"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Steve)","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Steve)","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Steve)","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Steve)","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Steve)","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\Move jobs to history","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\Move jobs to history","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\Move jobs to history","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\Move jobs to history","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\Move jobs to history","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 By Category","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 By Category","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 By Category","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 By Category","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 By Category","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 11","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 11","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 11","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 11","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 11","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 12","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 12","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 12","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 12","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 12","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 22","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 22","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 22","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 22","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\September\CnB September (Lisa)\CnB 09 Reg 22","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Apr 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Apr 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Apr 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Apr 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Apr 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Aug 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Aug 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Aug 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Aug 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Aug 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Dec 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Dec 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Dec 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Dec 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Dec 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Feb 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Feb 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Feb 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Feb 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Feb 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Jan 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Jan 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Jan 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Jan 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Jan 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\July 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\July 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\July 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\July 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\July 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\June 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\June 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\June 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\June 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\June 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Mar 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Mar 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Mar 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Mar 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Mar 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\May 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\May 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\May 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\May 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\May 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Nov 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Nov 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Nov 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Nov 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Nov 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Oct 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Oct 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Oct 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Oct 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Oct 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Sept 2016","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Sept 2016","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Sept 2016","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Sept 2016","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2016\WIP CUMM\Sept 2016","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\01-January","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\01-January","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\01-January","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\01-January","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\01-January","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\02-February","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\02-February","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\02-February","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\02-February","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\02-February","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\03-March","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\03-March","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\03-March","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\03-March","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\03-March","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\04-April","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\04-April","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\04-April","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\04-April","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\04-April","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\05-May","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\05-May","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\05-May","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\05-May","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\05-May","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\06-June","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\06-June","TONNANDBLANK\Domain Admins","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\Finance\Job Analysis & Profit\Job Profit 2017\06-June","CREATOR OWNER","Allow","FullControl","True"
